date,time,title
20140915.0,1618,前央行行长:官方数据严重低估 伊朗黄金储备为500吨
20140915.0,1529,美联储提前加息呼声渐高 黄金跌回年初水平
20140915.0,1312,中国发现一批世界级大矿床 新增金矿2395吨
20140915.0,0926,金价下跌或现空头回补 本周走势观点已现分歧
20140915.0,0908,有色金属普跌 加大指数下行压力
20140915.0,0848,“西金东流”趋势大增 全球重启黄金储备模式
20140915.0,0829,中国黄金协会会长 黄金投资要树立长远观念
20140915.0,0824,中产阶级扩大和人民币国际化提升中国黄金需求
20140915.0,0822,印度平民投资文化发生改变 黄金消费需求受限
20140915.0,0818,美联储或将释出加息信号 黄金跌至八个月低点
20140915.0,0635,美元维持强势 金价继续下跌
20140915.0,0630,重建金本位体系？ 动摇美元无异与虎谋皮
20140915.0,0559,黄金产量创新高  超两成金企亏损_fina
20140915.0,0529,排队买金条今年基本没出现
20140915.0,0359,上海金
20140915.0,0153,CME拟推黄金新合约 直指亚太区黄金定价权
20140915.0,0100,赤峰山金银铅68%股权挂牌转让
20140915.0,0100,苏格兰闹分家黄金原油不安宁
20140914.0,2017,国际金价创八个半月新低，美联储加息预期持续发酵
20140914.0,1930,本周黄金价格总结以及下周金价走势预测
20140913.0,1421,下周黄金价格还没有结束跌不要盲目抄底
20140913.0,1337,美联储加息预期持续发酵 黄金T+D持续走低
20140913.0,0533,需求不振现货黄金进一步跌至8个月低位
20140913.0,0456,COMEX期金收盘再度重挫 本周跌2.8%
20140913.0,0332,黄金交易员对下周金价走势出现分歧
20140913.0,0059,苏格兰公投触动金市神经
20140912.0,2255,中产阶级扩大和人民币国际化提升中国黄金需求
20140912.0,2206,[短标]伦敦金银市场协会现货黄金周五午盘定盘价为1231.50美元/盎司
20140912.0,2157,[短标]现货黄金价格跌至1233美元/盎司附近
20140912.0,2116,[短标]伦敦铂钯市场现货铂金周五午盘定盘价为1360.00美元/盎司
20140912.0,1950,黄金接连败退  滑落千二关口迫近
20140912.0,1918,黄金继续回落 跌向1200的风险加大
20140912.0,1909,[短标]伦敦金银市场协会现货白银周五电子定盘价为18.64美元/盎司
20140912.0,1828,FED会议前市场激辩修改前瞻指引 黄金连连败退
20140912.0,1735,澳元和黄金成难兄难弟 漫漫熊途何时能止
20140912.0,1655,中国民间黄金储备6000吨 仅为印度的一半
20140912.0,1651,今晚金价大胆预测 黄金价格或将走向1200
20140912.0,1649,上海黄金交易所黄金国际板将新设3品种
20140912.0,1647,印度银行扩张及识字率上升影响投资选择 黄金或失宠
20140912.0,1645,今晚黄金白银价格哪里可以多大底在哪里
20140912.0,1641,空军“戏弄”黄金价格 想要转势还得见低
20140912.0,1607,LBMA将停止公布GOFO数据 金价操纵更趋于无形
20140912.0,1435,CME推新黄金合约 本地交割力捧香港金市
20140912.0,1434,SGE黄金交易量较Comex差距仍大 国际板推出受关注
20140912.0,1130,09月12日黄金多空指数为8.3
20140912.0,0915,美元成黄金最大威胁 周图现二次伪突破
20140912.0,0855,黄金旺季前印度部长称不考虑削减关税 节日需求成疑
20140912.0,0853,黄金行业11年来首现盈利负增长
20140912.0,0837,中国民间黄金储备约为6000吨 人均持有量不足4.6克
20140912.0,0831,加特曼 印度终将解除黄金进口限制 金价料因此受益
20140912.0,0828,欧洲经济低迷 黄金和原油的相关性达一年高点
20140912.0,0820,利空因素轮番叫阵 黄金不敌刷七个月新低
20140912.0,0817,美元强劲避险需求疲软 金价继续大跌至7个半月最低
20140912.0,0815,CME将在年底于香港开启实物交割黄金期货合约
20140912.0,0746,CME将在年底于香港开启实物交割黄金期货合约
20140912.0,0710,芝商所将在香港首次推出一公斤黄金期货合约
20140912.0,0633,美元强劲避险需求疲软 金价大跌至7个半月最低
20140912.0,0253,上海黄金国际板29日推出 助力人民币国际化
20140912.0,0016,中国黄金供给总量20年猛增267%
20140911.0,2223,[短标]现货黄金加速下跌，至日低1235.95美元/盎司，创自今年1月底以来新低...
20140911.0,2120,黄金走势每况愈下 仍在上演跌跌不休
20140911.0,2112,美国初请数据不及预期 美元回落黄金反应平淡
20140911.0,2018,中国民间黄金储备6000吨 仅为印度一半
20140911.0,1950,对俄制裁却无避险  现货金离奇破位下跌
20140911.0,1935,黄金国际板9月29日启动 首批40家会员包括高盛汇丰
20140911.0,1850,金银深陷低谷 金价刷新八个月新低
20140911.0,1831,我国连续7年成全球最大黄金生产国
20140911.0,1829,[短标]现货黄金一度跌至1243.80美元/盎司
20140911.0,1823,中国黄金协会与世界黄金协会签订全面战略合作协议
20140911.0,1747,[短标]伦敦金银市场协会现货黄金周四早盘定盘价为1247.00美元/盎司
20140911.0,1732,[短标]南非7月黄金产出年率下降14.6%，前值修正为下降0.3%
20140911.0,1729,苏波出席2014中国国际黄金大会
20140911.0,1556,上海黄金国际版开启之日或为黄金操纵瓦解之时
20140911.0,1448,黄金国际板将新设3品种 交易时间美中不足
20140911.0,1303,金价低迷实物需求仍平淡 ETF现三周首次流入
20140911.0,1251,2014中国国际黄金大会在京开幕 打造世界黄金达沃斯
20140911.0,1251,2014中国国际黄金大会在京开幕 打造世界黄金达沃斯
20140911.0,1120,中国国际黄金大会开幕式隆重举行
20140911.0,1005,金市看空情绪逼近极值 风险转向美联储决议
20140911.0,0930,9月黄金价格凶多吉少 白银价格防突然掉头
20140911.0,0924,简析未来几种走势症状 黄金价格还能开多吗
20140911.0,0914,都是两大龙头惹的祸 黄金价格还能跌多少
20140911.0,0619,业内首现黄金银行 可随时兑换实物金或变现
20140911.0,0505,美元美股双双走强 黄金T+D周三夜盘小跌
20140911.0,0500,美联储升息预期提振美元美股 Comex期金周三小跌
20140911.0,0423,美联储加息黄金必跌 分析师驳斥不现实
20140911.0,0333,国标修订千足金将退出舞台 已改用足金新提法
20140911.0,0204,利多因素提前消化 黄金旺季难旺
20140910.0,2233,市场预期美联储明年中期加息 黄金延续下行趋势
20140910.0,2218,[短标]伦敦金银市场协会现货黄金周三午盘定盘价为1251.00美元/盎司
20140910.0,2120,[短标]伦敦铂钯市场现货铂金周三午盘定盘价为1382.00美元/盎司
20140910.0,2113,[短标]现货黄金急跌，下破1250，现报1248.90
20140910.0,2111,现货黄金急跌，下破1250
20140910.0,2030,德国取回黄金加速，美联储金库黄金减少
20140910.0,2024,波罗申科确认俄军撤出乌东部 现货黄金下探1247
20140910.0,1944,现货黄金弱势休整 多头无力反抗         
20140910.0,1935,金价暂守在1250上方  短线行情盼巩固回升
20140910.0,1932,[短标]伦敦金银市场协会现货白银周三电子定盘价为19.01美元/盎司
20140910.0,1907,现货黄金弱势休整，多头无力反抗
20140910.0,1746,经济数据若支持美联储加息 黄金恐下探1200
20140910.0,1739,[短标]伦敦金银市场协会现货黄金周三早盘定盘价为1254.25美元/盎司
20140910.0,1733,金生宝饰品金价跌破260元/克
20140910.0,1731,伦敦现货黄金周三早盘定盘价为1254.25美元/盎司，周二午盘定盘价1255.75美...
20140910.0,1720,[短标]伦敦铂钯市场现货铂金周三早盘定盘价为1385.00美元/盎司
20140910.0,1705,伦敦现货铂金周三早盘定盘价为1385.00美元/盎司，周二午盘定盘价为1395.0...
20140910.0,1655,剖解大跌主因 黄金价格是否有喘息之机
20140910.0,1642,黄金持稳在1255美元附近　面临进一步下行压力
20140910.0,1613,金价在三个月低位附近持稳，因担忧美联储提早升息
20140910.0,1606,未来黄金白银价格有反弹三两周的可能
20140910.0,1545,黄金避险地位不容动摇 年底前金价料涨至1500美元
20140910.0,1348,09-10现货黄金白银T+D日分析报告
20140910.0,1342,金价1250上方波动 分析师称跌破1240可一路跌至1200
20140910.0,1323,升息预期或已开始作用于股市 黄金多头或借机反扑
20140910.0,1222,美联储金库7月取出24吨黄金 德国取回黄金行动或加速
20140910.0,1150,战争为啥不给力了 黄金真性情你懂么
20140910.0,1034,有四个理由看跌不变 黄金价格多被判死刑
20140910.0,1027,黄金价格堵住反弹点 屌丝逆袭还有机会吗
20140910.0,1021,黄金白银价格十一前再次入熊恐在所难免
20140910.0,0947,金价/银价比将涨至16 银价可达100美元/盎司
20140910.0,0919,千二五零支撑告急 黄金生死存于一线
20140910.0,0918,SGE黄金交割继续保持高位 SHFE白银库存再创历史低位
20140910.0,0910,印度节日需求或难以提振黄金
20140910.0,0908,美国实际利率再攀升 黄金反弹空间受限
20140910.0,0904,MKS 黄金市场难以判断 参与者缺乏实际行动
20140910.0,0726,美国实际利率再攀升 黄金反弹空间受限
20140910.0,0636,国际金价三个月新低 饰品金价跌破280元/克
20140910.0,0635,黄金创3个月新低 专家:除了出售别无选择
20140910.0,0351,金价跌至三个月最低水平
20140910.0,0151,欧版量化宽松来袭 黄金拐点提前出现
20140910.0,0148,美元携手美债双剑合璧 黄金痛失1250前景堪忧
20140909.0,2331,印度节日需求难以提振黄金 澳新银行年内看空至1180
20140909.0,2328,工业金属大跌 铜暴跌超2.2%
20140909.0,2204,[短标]伦敦金银市场协会现货黄金周二午盘定盘价为1255.75美元/盎司
20140909.0,2121,[短标]伦敦铂钯市场现货铂金周二午盘定盘价为1395.00美元/盎司
20140909.0,2105,黄金或受空头回补上涨 中国实物消费低迷需关注
20140909.0,2008,平安银行黄金银行上线 门槛最低为100元
20140909.0,1923,金价回天乏力 恐将陷入进一步的深跌
20140909.0,1909,[短标]伦敦金银市场协会现货白银周二电子定盘价为19.00美元/盎司
20140909.0,1837,黄金低位震荡整理，后市或延续跌势
20140909.0,1741,[短标]伦敦金银市场协会现货黄金周二早盘定盘价为1256.50美元/盎司
20140909.0,1741,[短标]伦敦铂钯市场现货铂金周二早盘定盘价为1395.00美元/盎司
20140909.0,1738,伦敦现货黄金周二早盘定盘价为1256.00美元/盎司，周一午盘定盘价1259.00美...
20140909.0,1702,伦敦现货铂金周二早盘定盘价为1395.00美元/盎司，周一午盘定盘价为1404.0...
20140909.0,1634,加息预期下黄金延续跌势 丰业银行维持下探1240预期
20140909.0,1613,矿企CEO警告黄金产量将开始下降 金价或将得到支撑
20140909.0,1607,黄金多空激战1250一线关注英国工业产出及贸易帐
20140909.0,1553,美联储加息预期挥之不去 黄金恐将跌至1240
20140909.0,1427,SGE黄金交割继续保持高位 SHFE白银库存再创历史低位
20140909.0,1329,09-09现货黄金白银T+D日分析报告
20140909.0,1310,金价于低点徘徊 分析师称若跌破1250将继续下行
20140909.0,1117,2014一直看空金价 黄金价格见压空为王道
20140909.0,1110,黄金价格防意外拐头 白银价格还能跌多少
20140909.0,1101,本周黄金价格行情预测 揭露中旬交易方向
20140909.0,1056,RBC分析师 推高美元因素都令黄金承压 关注苏格兰独立
20140909.0,0915,公投引发蝴蝶效应 现货金不幸折翅
20140909.0,0906,非农数据促市场偏谨慎 黄金寻得支撑获小幅回升
20140909.0,0903,至2014年8月上海黄金交易所交割黄金量已达1255吨
20140909.0,0859,黄金国际板9月底上线 为我国争夺黄金定价权
20140909.0,0835,全球第五大黄金生产国秘鲁2014年黄金产量恐降20%
20140909.0,0634,美指上涨 金价大跌1.2%刷新三个月最低
20140909.0,0119,黄金国际板月底上线 人民币计价及结算
20140908.0,2219,[短标]伦敦铂钯市场协会现货铂金周一午盘定盘价为1404.00美元/盎司
20140908.0,2219,伦敦现货铂金周一午盘定盘价为1404.00美元/盎司，早盘定盘价为1410.00美元...
20140908.0,2218,[短标]国际现货黄金跌破1260美元/盎司，现报1257.95美元/盎司
20140908.0,2208,[短标]伦敦金银市场协会现货黄金周一午盘定盘价为1259.00美元/盎司
20140908.0,2203,伦敦现货黄金周一午盘定盘价为1259.00美元/盎司，早盘定盘价为1267.25美元...
20140908.0,2115,有图有真相 到2030年你也许再也买不到黄金
20140908.0,2022,黄金4H布林趋势向下，金价难反弹
20140908.0,1948,黄金震荡之余现胶着  疲弱态势料持续
20140908.0,1907,[短标]伦敦金银市场协会现货白银周一电子定盘价为19.19美元/盎司
20140908.0,1735,[短标]伦敦金银市场协会现货黄金周一早盘定盘价为1267.25美元/盎司
20140908.0,1704,[短标]伦敦铂钯市场协会现货铂金周一早盘定盘价为1410.00美元/盎司
20140908.0,1702,伦敦现货铂金周一早盘定盘价为1410.00美元/盎司，上周五午盘定盘价为1406...
20140908.0,1651,从英镑大跌来看，对黄金影响中性偏空
20140908.0,1455,白银定价盘改革奠定基础 黄金定价盘改革预计年底推出
20140908.0,1434,德国贸易帐数据良好黄金持稳于1268
20140908.0,1419,金价低迷促实物黄金需求 亚洲地区升水多有上涨
20140908.0,1358,非农数据促市场偏谨慎 黄金寻得支撑获小幅回升
20140908.0,1228,全球第五大黄金生产国秘鲁今年黄金产量恐降20%
20140908.0,1128,美数据表现靓丽 金价犹存下行风险
20140908.0,1042,黄金国际板9月底上线 改写我国金市缺乏定价权历史
20140908.0,0911,忘记超级周 黄金还需拨云见日
20140908.0,0905,期金净多头降至11个月最低 黄金ETP单周流出13吨
20140908.0,0813,疲弱非农未改黄金颓势 整体看空情绪高涨
20140908.0,0753,[短标]现货黄金价格回落至1266美元/盎司附近，日内盘初一度来到1270美元/...
