date,time,title
20131213.0,1037,罗杰斯：已对手中部分黄金作了对冲
20131213.0,1035,渣打银行：预计2014年黄金均价在1200美元
20131213.0,1032,标准银行：黄金需上破1330-1336美元才能再次看涨
20131213.0,1028,罗杰斯：相比黄金 目前更倾向于买入白银
20131213.0,1025,道明证券：美预算协议搅局 黄金下跌引爆多头止损
20131213.0,1016,黄金价格操纵案波及德意志银行
20131213.0,1002,美联储12月是否会缩减QE 二十四大投行齐下注
20131213.0,0940,美元结束七连跌 缩减QE效应渐显
20131213.0,0940,美元结束七连跌 缩减QE效应渐显
20131213.0,0934,缩减QE预期终发力 美元幸福来得很突然
20131213.0,0932,周六福千足金戒指纯度不足 回应:去找工商局
20131213.0,0929,市场格局一夜惊变 金价暴跌刺穿千二 
20131213.0,0923,摩根大通：QE削减或退出未必表示美元会走强 
20131213.0,0917,高盛Q&A：美联储候选二号人物的政策观点
20131213.0,0910,美国众议院压倒性优势通过预算协议 参议院下周表决
20131213.0,0901,FOMC会议前投资者趋于谨慎 金价大挫2.4%
20131213.0,0859,美强劲数据打压黄金大跌2% 空头回补仅是纸老虎
20131213.0,0855,安粮期货：零售数据向好抵消初请利空 黄金白银大跌
20131213.0,0847,招金期货：美联储缩减QE预期发酵 黄金遭受重创
20131213.0,0845,金价跌破1200后反弹 现40美元惊天波动
20131213.0,0843,宏源期货：美经济数据持续向好美元回升 金价大幅下跌
20131213.0,0839,罗杰斯：目前更倾向于买入白银而不是黄金
20131213.0,0837,加拿大矿商：明年将进一步削减黄金生产成本
20131213.0,0830,纽约金价12日大跌
20131213.0,0825,12月12日COMEX金市期金大跌
20131213.0,0817,本月银行交易员持有黄金多头头寸大涨
20131213.0,0809,万达期货：金银技术面短期多头占优势
20131213.0,0734,现货黄金急跌逾2%
20131213.0,0730,瑞银：2014年黄金均价在1200美元/盎司
20131213.0,0730,利率决议临近 金价或酝酿转势
20131213.0,0726,瑞银集团：2014年金价预估定在1200美元
20131213.0,0724,花旗：预期2014年黄金均价在1255美元/盎司
20131213.0,0722,美联储缩减QE预期升温 黄金T+D周四夜盘大跌
20131213.0,0719,美联储动向未明 黄金ETF观望
20131213.0,0230,国际投行集体看跌明年黄金价格
20131213.0,0109,黄金空头或暂时休整
20131213.0,0108,国际金银期价盘中跳水
20131212.0,2239,黄金短期下行空间不大
20131212.0,2143,美国数据好坏不一，黄金白银反应平平
20131212.0,2126,陆汉深：炒黄金升势能否持续看1233得失
20131212.0,2121,黄金价格再度承压下行，弱势中震荡
20131212.0,2105,[短讯]上海期货交易所沪银1406周四夜市盘初报4199元/千克，下跌84元，跌幅...
20131212.0,2104,[短讯]上海期货交易所沪金1406周四夜市盘初报247.00元/克，下跌3.85元，跌...
20131212.0,2104,[短讯]上海黄金交易所白银T+D周四夜市开盘报4090元/千克，下跌98元，跌幅...
20131212.0,2103,[短讯]上海黄金交易所黄金T+D周四夜市开盘报243.55元/克，下跌2.99元，跌...
20131212.0,2034,"[短讯]截至北京时间15:30，上海黄金交易所AG(T+D)周四持仓量为4,291,864手..."
20131212.0,1900,[短讯]伦敦现货钯金周四早盘定盘价为734.00美元/盎司
20131212.0,1900,[短讯]伦敦现货铂金周四早盘定盘价为1380.00美元/盎司
20131212.0,1900,[短讯]伦敦现货黄金周四早盘定盘价为1243.50美元/盎司
20131212.0,1806,黄金价格短线跳水，短暂下破1240美元关口
20131212.0,1759,美元大幅走强 短线多头立场黄金下跌1.28%
20131212.0,1641,黄金下跌使对冲基金蒙受巨亏
20131212.0,1638,投行分析：即使美联储12月收缩QE 金价也将获支撑
20131212.0,1529,专家：年底金价上涨的三大理由
20131212.0,1517,八大投行集体看跌2014年金价 最低725美元
20131212.0,1512,[短讯]上海期货交易所沪金1406周四收盘报250.10元/克，下跌1.00元，跌幅0...
20131212.0,1511,[短讯]上海期货交易所沪银1406周四收盘报4281元/千克，上涨4元，涨幅0.09...
20131212.0,1509,比特币的9个月和黄金的40年
20131212.0,1459,博财金银：金银回落修正 短期涨势依旧
20131212.0,1446,缺乏支持黄金反弹遇阻 窄幅整理或将延续反弹
20131212.0,1434,花旗分析师：金价将有超200美元上涨幅度
20131212.0,1433,现货黄金温和回落 关注美国首申及零售数据
20131212.0,1404,斯坦利·费希尔不仅是伯南克的恩师
20131212.0,1359,奥巴马将提名伯南克恩师Fischer任美联储副主席
20131212.0,1347,宁翼贵金属：金银弱反弹后继续探底
20131212.0,1346,关于人民币升值和中国金银需求特点的思考
20131212.0,1324,缘何一串代码比一盎司黄金还值钱
20131212.0,1322,分析师：美预算协议作用不大 金市仍看美联储会议
20131212.0,1320,矿企IAMGOLD：金价太低推迟分红
20131212.0,1318,惠誉：预算协议降低美国信誉受损风险 
20131212.0,1309,美议会就预算达成协议 金价连涨三天后回落
20131212.0,1254,SEB：美联储缩减量宽后金价不会大跌
20131212.0,1245,中国大妈购买黄金热消失
20131212.0,1159,黄金之魅 世代相传的集体记忆
20131212.0,1154,黄金月报：金价连续三月下跌 市场情绪负面
20131212.0,1143,拉詹：印度能承受价值300亿美元的黄金进口
20131212.0,1138,全球十大黄金储备国
20131212.0,1115,黄金价格有“靠山” 下一浪井喷迫在眉睫
20131212.0,1105,世元金行：金银四面楚歌上涨动力枯竭
20131212.0,1059,六大投行纷纷看空明年金价 普遍预期在1000-1200美元
20131212.0,1057,基本面难获支撑 黄金大幅反弹恐昙花一现
20131212.0,1038,黄金价格能否扭转此前熊市只待最后一搏
20131212.0,1038,首创期货：技术面主导短线行情 金银延续反弹抛空思路
20131212.0,1029,今日黄金价格不是不跌 只是没到较真的时候
20131212.0,1027,专家：金价年底上涨5%的三大理由
20131212.0,1019,印度高官：印度能承受每年进口300亿美元黄金
20131212.0,1016,汇丰：美联储12月缩减QE几率五五开 黄金或被温和抛售
20131212.0,1015,汉融金业：白银顶住利空 上方仍有反弹空间
20131212.0,1009,印度11月金银进口暴跌80%
20131212.0,1005,标准银行：美国会协议利空黄金 高空思路不变
20131212.0,0946,美联储利率决议前 黄金或将反复
20131212.0,0946,去香港买一口价金饰很不划算
20131212.0,0943,周三金价温和回落 美联储缩减QE预期升温 
20131212.0,0923,4年来仍是1054吨 中国黄金储备数据不变之谜
20131212.0,0922,中国积极参与国际黄金市场 谋长远战略发展布局
20131212.0,0916,金价意外涨停触发熔断
20131212.0,0912,隔夜金银再度攀升 短期或将继续走强
20131212.0,0909,12月11日COMEX金市期金收低
20131212.0,0906,金价重新走低 美国财政协议推升缩减QE预期 
20131212.0,0904,缩减QE板上钉钉 美联储弃QE后如何保帅
20131212.0,0901,摩根士丹利：停止谈论缩减购债 
20131212.0,0846,招金期货：美国财政协议推升缩减QE预期 黄金结束两连涨
20131212.0,0747,万达期货：金银上方承压 短期或将回调
20131212.0,0719,国际金价短线有望继续上冲
20131212.0,0713,CPM Group：黄金牛市尚未结束 近期处于底部盘整
20131212.0,0710,金价逐步转为反弹节奏
20131212.0,0708,黄金价格跌入冰点 中国大妈誓言捂实钱包不买了
20131212.0,0640,金价反弹不宜过于乐观
20131212.0,0440,4年多了还是1054吨？中国黄金储备数据不变之谜
20131212.0,0420,缩减QE预期改变 贵金属强劲反弹
20131212.0,0200,价值30多万元黄金被劫走
20131212.0,0132,印度11月金银进口暴跌80% 
20131212.0,0120,金价一涨 买的人又多了
20131212.0,0100,发达市场复苏 贵金属风华散去
20131212.0,0059,金价意外“涨停”触发熔断
20131212.0,0059,黄金储备4年未变（图表中国）
20131211.0,2123,黄金价格震荡回落，走势仍较反复
20131211.0,2104,[短讯]上海期货交易所沪银1406周三夜市盘初报4268元/千克，下跌9元，跌幅...
20131211.0,2104,[短讯]上海期货交易所沪金1406周三夜市盘初报250.45元/克，下跌0.65元，跌...
20131211.0,2102,[短讯]上海黄金交易所白银T+D周三夜市开盘报4184元/千克，上涨1元，涨幅0...
20131211.0,2102,[短讯]上海黄金交易所黄金T+D周三夜市开盘报246.80元/克，上涨0.05元，涨...
20131211.0,2044,德意志银行：美联储削减QE或引发新危机
20131211.0,2036,"[短讯]截至北京时间15:30，上海黄金交易所AG(T+D)周三持仓量为4,288,164手..."
20131211.0,2036,"[短讯]截至北京时间15:30，上海黄金交易所AG(T+D)周三成交量为2,114,686手..."
20131211.0,2036,"[短讯]截至北京时间15:30，上海黄金交易所AU(T+D)周三持仓量为192,880手，..."
20131211.0,2035,"[短讯]截至北京时间15:30，上海黄金交易所AU(T+D)周三成交量为28,350手，..."
20131211.0,2030,[短讯]伦敦现货白银周三早盘定盘价为20.39美元/盎司
20131211.0,1859,[短讯]伦敦现货铂金周三早盘定盘价为1386.00美元/盎司
20131211.0,1859,[短讯]伦敦现货黄金周三早盘定盘价为1255.25美元/盎司
20131211.0,1855,黄金价格牛机不成熟 恐怕是涨的高摔的猛
20131211.0,1832,印度11月黄金白银进口较去年同期跌80.49% 
20131211.0,1832,中期爆发与日俱增 黄金价格剑指下个峰值
20131211.0,1741,暴力多头嘎然而止 黄金价格岁末恐多福利
20131211.0,1654,金价正修正或仍将面临困难 专家意见不一
20131211.0,1648,金价终止三日连升走势，但仍接近三周高点
20131211.0,1647,金价将于2016年再度攀升
20131211.0,1628,朝鲜向中国出售大量黄金 或意味着经济崩溃
20131211.0,1626,世界黄金协会：中国官方黄金储备维持千吨之上
20131211.0,1549,[短讯]印度官员：11月黄金白银进口10.5亿美元，较去年同期下降80.5%
20131211.0,1536,瑞达期货：下方买盘涌进 黄金短多思路操作
20131211.0,1506,[短讯]上海期货交易所沪银1406周三收盘报4276元/千克，上涨95元，涨幅2.2...
20131211.0,1506,[短讯]上海期货交易所沪金1406周三收盘报251.00元/克，上涨3.15元，涨幅1...
20131211.0,1446,隔夜刷新高后 现货黄金交投归于清淡
20131211.0,1433,银河期货：黄金主力合约250开多单
20131211.0,1415,中信建投：黄金白银反弹乏力 等待加空机会
20131211.0,1334,这波反弹恐点到为止 黄金价格2周后有一劫
20131211.0,1329,底部雏形助金银突破 中线空间或被打开
20131211.0,1322,修成才：QE收紧预期无法阻挡金银反弹
20131211.0,1311,专家：可在1221.00和1213.00之间尝试清仓做多黄金
20131211.0,1156,道明证券：黄金短期将见底，长期仍偏下行
20131211.0,1133,德意志银行：黄金未来或跌至725美元
20131211.0,1129,RBC首席分析师：近期金价或至1310美元 2014年看空
20131211.0,1129,金价接近三周高位，受美元走疲和空头回补支撑
20131211.0,1126,荷兰银行：短期内金价或将受阻于1300.00美元/盎司
20131211.0,1108,钻师门：缩减QE不等于黄金下跌
20131211.0,1103,空头在美联储会议前解除头寸 金银价走高
20131211.0,1102,烟台发现18处新金矿 新增241吨黄金资源储量
20131211.0,1050,巴克莱：黄金矿商对冲黄金需求增加
20131211.0,1046,美银美林：明年能源价格看跌 黄金均价1294.00
20131211.0,1035,金价下跌令全球央行黄金储备缩水4000亿美元
20131211.0,1033,分析师：金价出现接近底部早期线索
20131211.0,1032,2014年贵金属整体偏空 黑天鹅事件或助短期暴涨
20131211.0,1031,深交所：黄金ETF业务今年12月16日启用
20131211.0,1022,黄金创3周新高 后市或延续反弹
20131211.0,1014,首创期货：金银缺少指引 资金炒作引波动
20131211.0,1013,南非10月黄金产量同比激增74% 
20131211.0,1011,瑞银：2014年中国的黄金需求会减弱
20131211.0,0957,半夜疯涨内幕揭晓 黄金价格恐是黄雀在后
20131211.0,0945,美两党达成协议 黄金反弹或有限
20131211.0,0945,美两党达成协议 黄金反弹或有限
20131211.0,0945,黄金白银多头强势日线收涨
20131211.0,0928,美元一溃千里 黄金扬眉吐气
20131211.0,0926,国际金价升至三周高位 受技术买盘和空头回补拉动
20131211.0,0925,受美元走低提振 黄金期货价格创七周最大涨幅
20131211.0,0922,调查：欧元区经济复苏进程艰难打压就业前景 
20131211.0,0920,高盛：美联储可能要到2016年才会加息 
20131211.0,0918,市场思路惊现转变 缩减QE不等于美元上涨 
20131211.0,0915,传参议院下周投票 确认耶伦的美联储主席提名 
20131211.0,0913,大摩：美联储如何调整政策指引比何时缩减QE更重要 
20131211.0,0912,3000笔多单杀入刺激金价飙升 市场暂停交易10秒
20131211.0,0910,金价暴涨全歼空军 多单再现集体涌入
20131211.0,0902,世界黄金协会：中国官方黄金储备1054.1吨位居全球第六
20131211.0,0900,黄金大涨2.2%报1261.10美元
20131211.0,0858,美国两党达成预算协议 美联储缩减QE似已水到渠成
20131211.0,0850,12月10日COMEX金市期金期银大幅收涨
20131211.0,0847,招金期货：多单集体涌入 金价强势反弹
20131211.0,0843,RBC：未来几周金价或会小幅上扬至1310.00美元/盎司
20131211.0,0718,荷兰银行：短期难以升至1300 未来美元还将主导金价
20131211.0,0717,黄金大涨2.2%报1261.10美元
20131211.0,0430,贵金属救赎 看美联储12月议息决议
20131211.0,0227,金价下跌“套牢”全球央行 损失超过4000亿美元
20131211.0,0118,QE退出全球迎来新格局：看好成熟股市看淡黄金
20131211.0,0100,国际金银期价盘中大涨
20131210.0,2239,多空激战 黄金多头严防死守
20131210.0,2229,全球贵金属：12月9日SPDR黄金持仓持平
20131210.0,2220,约3000笔多单瞬间成交拉高金价，市场发生10秒暂停
20131210.0,2150,约3000笔多单瞬间拉高金价 市场暂停交易10秒
20131210.0,2123,黄金价格温和上涨，前途依然未卜
20131210.0,2105,[短讯]上海期货交易所沪银1406周二夜市盘初报4256元/千克，上涨75元，涨幅...
20131210.0,2105,[短讯]上海期货交易所沪金1406周二夜市盘初报249.95元/克，上涨2.10元，涨...
20131210.0,2103,[短讯]上海黄金交易所白银T+D周二夜市开盘报4148元/千克，上涨54元，涨幅...
20131210.0,2102,[短讯]上海黄金交易所黄金T+D周二夜市开盘报245.02元/克，上涨0.79元，涨...
